timestamp,distance,vx,vy,vz,x,y
24.709331512451172,128.06248474865697,19.69888,24.487929816190995,-7.200300000000794,224,76
24.72959041595459,124.03628501370073,17.933577142857143,24.956372673329824,-7.240599999999546,225,84
24.750108003616333,124.03628501370073,17.933577142857143,25.126752673325793,-7.261399999999053,225,84
24.770357131958008,120.95040305844375,16.526337142857145,25.556662857142857,-6.079400000000536,226,91
24.79052209854126,120.95040305844375,16.526337142857145,25.556662857142857,-6.1177999999996295,226,91
24.8107271194458,120.95040305844375,16.526337142857145,25.556662857142857,-6.13579999999893,226,91
24.83096218109131,117.72000679578642,15.05932,25.86196,-6.155000000000658,227,99
24.851109504699707,117.72000679578642,15.05932,25.86196,-6.172999999999959,227,99
24.87146782875061,115.83177456984762,14.047857142857143,26.170925714285712,-6.192199999999506,228,105
24.891700744628906,115.83177456984762,14.047857142857143,26.170925714285712,-7.432500000000623,228,105
24.91217565536499,115.83177456984762,14.047857142857143,26.170925714285712,-7.45330000000013,228,105
24.932779788970947,115.83177456984762,14.047857142857143,26.170925714285712,-7.474099999999638,228,105
24.953192949295044,113.3181362359971,13.10428,26.170925714285712,-7.514400000000755,228,111
24.973639965057373,113.3181362359971,13.10428,26.170925714285712,-7.533899999999999,228,111
24.99393892288208,113.3181362359971,13.10428,26.170925714285712,-7.554699999999507,228,111
25.01424527168274,111.66467659918243,12.07936,26.483594285714286,-7.595000000000622,229,118
25.034385919570923,111.66467659918243,12.07936,26.483594285714286,-7.615800000000131,229,118
25.055091619491577,109.20164833920778,10.993737142857142,26.483594285714286,-7.636599999999639,229,126
25.075665950775146,109.20164833920778,10.993737142857142,26.483594285714286,-7.676900000000755,229,126
25.095973253250122,107.28000745712129,9.98272,26.483594285714286,-7.696399999999998,229,134
25.11620020866394,107.28000745712129,9.98272,26.483594285714286,-7.717199999999506,229,134
25.13665533065796,107.05606008068857,9.14548,26.8,-7.757500000000623,230,141
25.157058000564575,107.05606008068857,9.14548,26.8,-7.778300000000131,230,141
25.177577257156372,107.05606008068857,9.14548,26.8,-7.7990999999996395,230,141
25.197856187820435,106.47065323364932,8.56768,26.8,-7.839400000000755,230,146
25.218097448349,106.47065323364932,8.56768,26.8,-7.858899999999998,230,146
25.238747358322144,107.11675872616759,8.00188,27.120177142857145,-7.879699999999507,231,151
25.259014129638672,107.11675872616759,8.00188,27.120177142857145,-7.920000000000623,231,151
25.27960515022278,108.0,7.332725714285714,27.44416,-7.940800000000132,232,157
25.30008363723755,108.0,7.332725714285714,27.44416,-7.96159999999964,232,157
25.320346355438232,108.0,6.548180434285492,27.44416,-8.001900000000756,232,164
25.34091019630432,108.0,6.544297234285643,27.44416,-8.0214,232,164
25.36139154434204,108.0,6.540155154285741,27.44416,-8.042199999999507,232,164
25.381975650787354,109.22453936730518,5.734726284285126,27.77198285714286,-8.062999999999015,233,171
25.402076959609985,109.22453936730518,5.723273964285397,27.77198285714286,-8.082500000000625,233,171
25.422739028930664,111.01801655587259,4.784803770000156,28.10368,-8.12409999999964,234,179
25.442997455596924,111.01801655587259,4.766030820000885,28.10368,-8.143599999998884,234,179
25.463440418243408,111.01801655587259,4.72723338999981,28.10368,-8.164400000000757,234,179
25.48385262489319,111.01801655587259,4.707208910000284,28.10368,-8.204699999999509,234,179
25.50413703918457,112.37882362794157,3.7180860071438264,28.10368,-9.42709999999898,234,187
25.524295806884766,112.37882362794157,3.6619260971422714,28.10368,-9.44810000000071,234,187
25.544937133789062,112.37882362794157,3.6329403371429567,28.10368,-9.49289999999965,234,187
25.565344095230103,115.24755962709145,2.5774637300015,28.439285714285713,-9.513899999998836,235,195
25.58565878868103,115.24755962709145,2.502869979999434,28.439285714285713,-9.536300000000853,235,195
25.606425046920776,118.92854997854805,1.2133215000006183,28.778834285714286,-9.579699999999509,236,204
25.626755714416504,118.92854997854805,1.163253020001802,28.778834285714286,-9.602099999998979,236,204
25.64696478843689,121.85236969382254,-0.15908485428720187,28.778834285714286,-9.623100000000711,236,212
25.66753077507019,121.85236969382254,-0.22038661428575246,28.778834285714286,-9.667899999999651,236,212
25.790203094482422,132.07573584879245,-10.723530285714286,22.20231161904762,-11.028300000000133,236,234
25.810543298721313,132.07573584879245,-10.815571485710716,22.392876419040224,-11.074799999998692,236,234
25.830904722213745,135.35139452550905,-12.200942914292053,22.596145539058526,-11.098800000000853,236,240
25.851080179214478,135.35139452550905,-12.414222914285446,22.989979459046324,-11.145299999999413,236,240
25.87139105796814,138.2208377922808,-13.672780057139736,23.19324857904152,-11.169299999998845,236,245
25.89164972305298,138.2208377922808,-13.785936307149067,23.383813379057234,-11.1918000000007,236,245
25.91223454475403,138.2208377922808,-14.027336307143358,23.79035161904762,-11.215800000000133,236,245
25.932825326919556,138.2208377922808,-14.140492557138966,23.980916419040224,-11.262299999998692,236,245
25.953124284744263,138.2208377922808,-14.261192557149835,24.18418553905853,-11.262299999998692,236,245
25.973644018173218,141.0319112825179,-15.849118250002089,24.032230717622674,-11.30879999999998,235,251
25.993709325790405,141.0319112825179,-16.117808489995735,24.43243071761321,-11.332799999999413,235,251
26.01386547088623,144.1700384962146,-17.558965290007063,24.62002446762868,-11.356799999998845,235,256
26.034194469451904,144.1700384962146,-17.7054792100036,24.82012446762395,-11.403300000000133,235,256
26.054948091506958,147.32277488562318,-19.69316765570815,24.866143633326413,-11.427299999999565,234,262
26.07512879371643,147.32277488562318,-19.85530141572275,25.063111313344148,-11.449799999998692,234,262
26.095577001571655,149.96666296213968,-21.51082928000206,24.913169020479955,-11.49629999999998,233,267
26.115689039230347,149.96666296213968,-21.862919199993733,25.300912700470786,-11.520299999999413,233,267
26.135770559310913,149.96666296213968,-22.027961350007345,25.482667550485772,-11.544299999998845,233,267
26.155901670455933,153.44380078712857,-23.800973510002834,25.67653939048119,-11.590800000000133,233,272
26.176310539245605,153.44380078712857,-23.99178566999832,25.870411230476606,-11.614799999999565,233,272
26.19677186012268,156.31058825300352,-26.0700316800094,25.912286933343985,-11.637299999998692,232,277
26.217097759246826,156.31058825300352,-26.263602330001888,26.091173333337043,-11.68379999999998,232,277
26.237256288528442,158.54967675779096,-27.897840249996694,25.954978796189746,-11.707799999999413,231,281
26.25775408744812,158.54967675779096,-28.323466220008484,26.318818666199824,-11.731799999998845,231,281
26.27795171737671,161.6168308066954,-30.422320940002876,26.18344152333831,-11.778300000000133,230,286
26.298237323760986,161.6168308066954,-30.65937565999727,26.36824152333394,-11.802299999999565,230,286
26.318840742111206,161.6168308066954,-31.11866918000999,26.726291523343857,-11.824799999998692,230,286
26.339528799057007,163.37686494727458,-32.92161346571512,26.170925714285712,-11.87129999999998,228,290
26.35970401763916,163.37686494727458,-33.173293465709165,26.170925714285712,-11.895299999999413,228,290
26.380255222320557,165.23922052587878,-35.07857291713143,25.556662857142857,-11.919299999998845,226,294
